date,site,mean_daily_temp_c,max_daily_temp_c,min_daily_temp_c,daily_temp_c_range,two_week_temp_rollavg,season
2022-05-21T00:00:00Z,S8_dentro_agua,14.452777777777778,15.187222222222225,13.75,1.4372222222222248,NA,fall
2022-05-21T00:00:00Z,S8_terra,12.27138888888889,16.332222222222224,8.282222222222224,8.05,14.457619047619048,fall
2022-05-21T00:00:00Z,S8_agua,11.213750000000001,14.325,8.382222222222223,5.942777777777776,13.839880952380954,fall
2022-05-22T00:00:00Z,S8_dentro_agua,14.260833333333334,15.187222222222225,13.26888888888889,1.9183333333333348,NA,fall
2022-05-22T00:00:00Z,S8_terra,11.989027777777778,15.951111111111114,6.6738888888888885,9.277222222222225,14.21561507936508,fall
2022-05-22T00:00:00Z,S8_agua,10.440555555555555,13.94222222222222,5.7572222222222225,8.184999999999999,13.50262896825397,fall
2022-05-23T00:00:00Z,S8_dentro_agua,14.245000000000001,15.187222222222225,13.26888888888889,1.9183333333333348,NA,fall
2022-05-23T00:00:00Z,S8_terra,12.56111111111111,17.093888888888888,7.078888888888888,10.015,13.985575396825396,fall
2022-05-23T00:00:00Z,S8_agua,10.236805555555556,14.13388888888889,5.655000000000001,8.47888888888889,13.138928571428574,fall
2022-05-24T00:00:00Z,S8_dentro_agua,14.5325,15.377777777777778,13.55777777777778,1.8199999999999985,NA,fall
2022-05-24T00:00:00Z,S8_terra,13.364583333333334,18.33111111111111,7.682222222222224,10.648888888888886,13.902609126984126,fall
2022-05-24T00:00:00Z,S8_agua,10.882777777777779,14.229999999999999,6.471111111111113,7.758888888888886,12.921299603174605,fall
2022-05-25T00:00:00Z,S8_dentro_agua,14.596111111111112,15.56888888888889,13.55777777777778,2.011111111111111,15.473624338624338,fall
2022-05-25T00:00:00Z,S8_terra,13.436111111111112,18.426111111111112,7.682222222222224,10.743888888888888,13.728998015873016,fall
2022-05-25T00:00:00Z,S8_agua,10.998333333333335,14.996111111111112,6.471111111111113,8.524999999999999,12.68968253968254,fall
2022-05-26T00:00:00Z,S8_dentro_agua,14.899166666666666,15.855000000000002,13.94222222222222,1.912777777777782,15.17068783068783,fall
2022-05-26T00:00:00Z,S8_terra,14.265555555555556,19.187222222222225,8.77888888888889,10.408333333333335,13.591626984126984,fall
2022-05-26T00:00:00Z,S8_agua,11.640833333333333,14.996111111111112,7.28,7.716111111111112,12.390376984126986,fall
2022-05-27T00:00:00Z,S8_dentro_agua,15.074907407407409,15.951111111111114,14.13388888888889,1.8172222222222238,15.046898148148149,fall
2022-05-27T00:00:00Z,S8_terra,14.723333333333333,19.66222222222222,9.275,10.387222222222219,13.471736111111111,fall
2022-05-27T00:00:00Z,S8_agua,12.250972222222224,15.282222222222224,8.082222222222224,7.199999999999999,12.12277777777778,fall
2022-05-28T00:00:00Z,S8_dentro_agua,15.154537037037038,15.951111111111114,14.325,1.6261111111111148,14.924259259259259,fall
2022-05-28T00:00:00Z,S8_terra,14.585277777777778,18.80611111111111,9.767777777777779,9.038333333333332,13.31642857142857,fall
2022-05-28T00:00:00Z,S8_agua,12.134861111111112,15.282222222222224,8.48111111111111,6.801111111111114,11.821339285714288,fall
2022-05-29T00:00:00Z,S8_dentro_agua,15.138425925925928,16.141111111111112,14.13388888888889,2.0072222222222216,14.801593915343915,fall
2022-05-29T00:00:00Z,S8_terra,15.433333333333335,21.187222222222225,9.176111111111114,12.011111111111111,13.230396825396825,fall
2022-05-29T00:00:00Z,S8_agua,11.900277777777779,16.332222222222224,7.1788888888888875,9.153333333333336,11.51859126984127,fall
2022-05-30T00:00:00Z,S8_dentro_agua,15.791388888888891,16.427222222222223,15.282222222222224,1.1449999999999996,14.722182539682539,fall
2022-05-30T00:00:00Z,S8_terra,15.87,18.80611111111111,12.979999999999999,5.826111111111112,13.185525793650793,fall
2022-05-30T00:00:00Z,S8_agua,13.499722222222223,16.141111111111112,11.333888888888891,4.8072222222222205,11.372589285714287,fall
2022-05-31T00:00:00Z,S8_dentro_agua,16.45916666666667,16.712777777777777,16.237222222222222,0.4755555555555553,14.74489417989418,fall
2022-05-31T00:00:00Z,S8_terra,16.42652777777778,18.236111111111114,15.56888888888889,2.6672222222222235,13.294652777777776,fall
2022-05-31T00:00:00Z,S8_agua,15.735277777777778,16.99888888888889,14.9,2.0988888888888884,11.47685515873016,fall
2022-06-01T00:00:00Z,S8_dentro_agua,16.69712962962963,17.093888888888888,16.332222222222224,0.7616666666666632,14.941732804232805,fall
2022-06-01T00:00:00Z,S8_terra,17.092361111111114,19.377222222222226,15.187222222222225,4.190000000000001,13.80984126984127,fall
2022-06-01T00:00:00Z,S8_agua,16.40222222222222,18.044999999999998,14.996111111111112,3.048888888888886,11.963462301587303,fall
2022-06-02T00:00:00Z,S8_dentro_agua,16.64925925925926,16.99888888888889,16.141111111111112,0.8577777777777769,15.142010582010583,fall
2022-06-02T00:00:00Z,S8_terra,17.139583333333334,21.472777777777775,14.421111111111111,7.051666666666664,14.305853174603174,fall
2022-06-02T00:00:00Z,S8_agua,15.684722222222224,17.665,13.26888888888889,4.396111111111109,12.360496031746035,fall
2022-06-03T00:00:00Z,S8_dentro_agua,16.205092592592596,16.52277777777778,15.855000000000002,0.6677777777777774,15.296878306878309,fall
2022-06-03T00:00:00Z,S8_terra,14.611111111111112,15.760000000000002,13.26888888888889,2.4911111111111115,14.554950396825395,fall
2022-06-03T00:00:00Z,S8_agua,14.419722222222223,15.377777777777778,13.26888888888889,2.108888888888888,12.67434523809524,fall
2022-06-04T00:00:00Z,S8_dentro_agua,16.030092592592595,16.141111111111112,15.855000000000002,0.28611111111110965,15.409543650793651,fall
2022-06-04T00:00:00Z,S8_terra,14.516388888888889,15.472777777777777,13.75,1.722777777777777,14.71530753968254,fall
2022-06-04T00:00:00Z,S8_agua,14.396805555555556,15.091111111111113,13.846111111111112,1.245000000000001,12.90170634920635,fall
2022-06-05T00:00:00Z,S8_dentro_agua,15.711666666666668,16.141111111111112,15.282222222222224,0.8588888888888881,15.513174603174605,fall
2022-06-05T00:00:00Z,S8_terra,14.200972222222223,16.046111111111113,12.303888888888888,3.7422222222222246,14.87330357142857,fall
2022-06-05T00:00:00Z,S8_agua,13.794722222222223,15.282222222222224,12.303888888888888,2.9783333333333353,13.141289682539684,fall
2022-06-06T00:00:00Z,S8_dentro_agua,15.313518518518519,16.046111111111113,14.325,1.7211111111111137,15.589497354497356,fall
2022-06-06T00:00:00Z,S8_terra,14.5125,18.616111111111113,9.275,9.341111111111113,15.012688492063491,fall
2022-06-06T00:00:00Z,S8_agua,12.959444444444445,15.951111111111114,8.680000000000001,7.271111111111113,13.335763888888891,fall
2022-06-07T00:00:00Z,S8_dentro_agua,15.536666666666667,16.332222222222224,14.70888888888889,1.6233333333333348,15.661223544973547,fall
2022-06-07T00:00:00Z,S8_terra,15.048472222222221,19.187222222222225,10.747777777777776,8.43944444444445,15.13296626984127,fall
2022-06-07T00:00:00Z,S8_agua,13.010416666666666,16.427222222222223,9.472222222222221,6.955000000000002,13.487738095238097,fall
2022-06-08T00:00:00Z,S8_dentro_agua,16.348055555555558,16.61777777777778,15.951111111111114,0.6666666666666643,15.786362433862434,fall
2022-06-08T00:00:00Z,S8_terra,15.949166666666667,17.28388888888889,14.229999999999999,3.05388888888889,15.312470238095239,fall
2022-06-08T00:00:00Z,S8_agua,15.424027777777779,16.332222222222224,13.653888888888888,2.6783333333333363,13.803859126984127,fall
2022-06-09T00:00:00Z,S8_dentro_agua,16.633425925925927,16.90277777777778,16.427222222222223,0.4755555555555553,15.910238095238096,fall
2022-06-09T00:00:00Z,S8_terra,16.354861111111113,17.665,15.377777777777778,2.287222222222221,15.461706349206349,fall
2022-06-09T00:00:00Z,S8_agua,16.211944444444445,17.18888888888889,15.282222222222224,1.9066666666666663,14.130367063492065,fall
2022-06-10T00:00:00Z,S8_dentro_agua,16.776296296296298,17.093888888888888,16.52277777777778,0.571111111111108,16.031765873015875,fall
2022-06-10T00:00:00Z,S8_terra,16.950000000000003,19.187222222222225,15.377777777777778,3.8094444444444466,15.620753968253968,fall
2022-06-10T00:00:00Z,S8_agua,16.307222222222222,17.378888888888888,14.996111111111112,2.3827777777777754,14.420099206349208,fall
2022-06-11T00:00:00Z,S8_dentro_agua,16.07768518518519,16.52277777777778,15.855000000000002,0.6677777777777774,16.097705026455028,fall
2022-06-11T00:00:00Z,S8_terra,14.252777777777778,15.282222222222224,13.365000000000002,1.9172222222222217,15.597003968253969,fall
2022-06-11T00:00:00Z,S8_agua,14.253472222222223,14.70888888888889,13.55777777777778,1.1511111111111099,14.571428571428573,fall
2022-06-12T00:00:00Z,S8_dentro_agua,15.377592592592594,15.66388888888889,14.996111111111112,0.6677777777777774,16.11478835978836,fall
2022-06-12T00:00:00Z,S8_terra,13.051388888888889,13.846111111111112,12.207222222222223,1.6388888888888893,15.426865079365077,fall
2022-06-12T00:00:00Z,S8_agua,12.738333333333333,13.07611111111111,12.207222222222223,0.8688888888888879,14.631289682539684,fall
2022-06-13T00:00:00Z,S8_dentro_agua,13.812592592592592,14.517222222222223,12.69,1.8272222222222236,15.973445767195768,fall
2022-06-13T00:00:00Z,S8_terra,10.18138888888889,13.365000000000002,4.6227777777777765,8.742222222222225,15.020535714285714,fall
2022-06-13T00:00:00Z,S8_agua,9.559166666666666,12.69,4.933888888888889,7.75611111111111,14.34982142857143,fall
2022-06-14T00:00:00Z,S8_dentro_agua,14.165277777777778,14.9,13.55777777777778,1.3422222222222207,15.809596560846561,fall
2022-06-14T00:00:00Z,S8_terra,11.242777777777778,13.653888888888888,8.77888888888889,4.874999999999998,14.650267857142856,fall
2022-06-14T00:00:00Z,S8_agua,10.73027777777778,13.172777777777778,8.182222222222224,4.990555555555554,13.99232142857143,fall
2022-06-15T00:00:00Z,S8_dentro_agua,14.51675925925926,15.091111111111113,13.846111111111112,1.245000000000001,15.653855820105822,fall
2022-06-15T00:00:00Z,S8_terra,12.504722222222222,14.9,9.176111111111114,5.723888888888887,14.322579365079365,fall
2022-06-15T00:00:00Z,S8_agua,11.83125,14.421111111111111,8.977777777777776,5.443333333333335,13.665823412698414,fall
2022-06-16T00:00:00Z,S8_dentro_agua,13.6525,14.421111111111111,12.497222222222222,1.9238888888888894,15.439801587301588,fall
2022-06-16T00:00:00Z,S8_terra,11.326527777777779,16.52277777777778,5.037222222222223,11.485555555555557,13.907361111111111,fall
2022-06-16T00:00:00Z,S8_agua,9.204166666666666,13.172777777777778,4.6227777777777765,8.55,13.202926587301588,fall
2022-06-17T00:00:00Z,S8_dentro_agua,13.94064814814815,14.803888888888888,12.882777777777779,1.9211111111111094,15.278055555555556,fall
2022-06-17T00:00:00Z,S8_terra,13.589583333333334,19.47222222222222,7.078888888888888,12.393333333333334,13.834394841269841,fall
2022-06-17T00:00:00Z,S8_agua,10.146944444444445,13.846111111111112,5.9622222222222225,7.883888888888889,12.897728174603175,fall
2022-06-18T00:00:00Z,S8_dentro_agua,15.313981481481482,15.760000000000002,14.612777777777778,1.147222222222224,15.226904761904763,fall
2022-06-18T00:00:00Z,S8_terra,16.325694444444444,19.94777777777778,13.26888888888889,6.67888888888889,13.963630952380951,fall
2022-06-18T00:00:00Z,S8_agua,13.83513888888889,16.332222222222224,10.357222222222223,5.975000000000001,12.857609126984128,fall
2022-06-19T00:00:00Z,S8_dentro_agua,15.330092592592594,15.377777777777778,15.187222222222225,0.19055555555555337,15.199649470899471,fall
2022-06-19T00:00:00Z,S8_terra,13.509166666666667,14.037777777777778,13.172777777777778,0.8650000000000002,13.91421626984127,fall
2022-06-19T00:00:00Z,S8_agua,13.437222222222223,13.75,13.172777777777778,0.5772222222222219,12.832073412698415,fall
2022-06-20T00:00:00Z,S8_dentro_agua,14.963240740740742,15.56888888888889,14.13388888888889,1.4350000000000005,15.174629629629631,winter
2022-06-20T00:00:00Z,S8_terra,13.754166666666666,16.90277777777778,9.66888888888889,7.233888888888888,13.860049603174602,winter
2022-06-20T00:00:00Z,S8_agua,12.99375,15.472777777777777,10.161111111111111,5.311666666666666,12.83452380952381,winter
2022-06-21T00:00:00Z,S8_dentro_agua,15.042870370370371,15.855000000000002,14.13388888888889,1.721111111111112,15.139358465608467,winter
2022-06-21T00:00:00Z,S8_terra,15.04013888888889,19.187222222222225,9.965,9.222222222222225,13.859454365079364,winter
2022-06-21T00:00:00Z,S8_agua,12.644583333333335,16.046111111111113,8.77888888888889,7.267222222222223,12.80839285714286,winter
2022-06-22T00:00:00Z,S8_dentro_agua,15.329814814814815,16.141111111111112,14.612777777777778,1.5283333333333342,15.066626984126986,winter
2022-06-22T00:00:00Z,S8_terra,16.247083333333336,20.710000000000004,12.497222222222222,8.212777777777783,13.880734126984127,winter
2022-06-22T00:00:00Z,S8_agua,12.768888888888888,15.760000000000002,9.37277777777778,6.387222222222222,12.61874007936508,winter
2022-06-23T00:00:00Z,S8_dentro_agua,15.345648148148149,16.046111111111113,14.612777777777778,1.4333333333333353,14.974642857142857,winter
2022-06-23T00:00:00Z,S8_terra,16.122500000000002,20.710000000000004,10.943888888888889,9.766111111111115,13.864136904761905,winter
2022-06-23T00:00:00Z,S8_agua,12.721805555555557,15.66388888888889,9.275,6.388888888888889,12.369444444444445,winter
2022-06-24T00:00:00Z,S8_dentro_agua,14.91537037037037,15.66388888888889,13.94222222222222,1.7216666666666693,14.841719576719578,winter
2022-06-24T00:00:00Z,S8_terra,14.795694444444445,19.47222222222222,9.077222222222222,10.395,13.710257936507935,winter
2022-06-24T00:00:00Z,S8_agua,11.940694444444444,15.282222222222224,7.982777777777778,7.299444444444446,12.057549603174605,winter
2022-06-25T00:00:00Z,S8_dentro_agua,14.80351851851852,15.66388888888889,13.846111111111112,1.8177777777777777,14.750707671957672,winter
2022-06-25T00:00:00Z,S8_terra,14.055694444444445,18.996111111111112,9.077222222222222,9.91888888888889,13.696180555555555,winter
2022-06-25T00:00:00Z,S8_agua,11.866666666666667,15.56888888888889,7.982777777777778,7.586111111111113,11.887063492063493,winter
2022-06-26T00:00:00Z,S8_dentro_agua,15.505092592592593,15.760000000000002,15.282222222222224,0.47777777777777786,14.759814814814815,winter
2022-06-26T00:00:00Z,S8_terra,13.988611111111112,14.996111111111112,12.979999999999999,2.0161111111111136,13.763125,winter
2022-06-26T00:00:00Z,S8_agua,13.820833333333333,14.803888888888888,13.172777777777778,1.6311111111111103,11.964384920634922,winter
2022-06-27T00:00:00Z,S8_dentro_agua,15.027592592592594,15.282222222222224,14.70888888888889,0.5733333333333341,14.84660052910053,winter
2022-06-27T00:00:00Z,S8_terra,12.688194444444445,13.846111111111112,11.333888888888891,2.5122222222222206,13.94218253968254,winter
2022-06-27T00:00:00Z,S8_agua,12.68875,13.46111111111111,11.527777777777779,1.9333333333333318,12.187926587301588,winter
2022-06-28T00:00:00Z,S8_dentro_agua,14.835555555555555,15.472777777777777,13.846111111111112,1.6266666666666652,14.894477513227514,winter
2022-06-28T00:00:00Z,S8_terra,14.085972222222221,17.28388888888889,9.472222222222221,7.811666666666667,14.145267857142857,winter
2022-06-28T00:00:00Z,S8_agua,12.77513888888889,15.282222222222224,9.571111111111112,5.711111111111112,12.333988095238096,winter
2022-06-29T00:00:00Z,S8_dentro_agua,15.154629629629632,15.951111111111114,14.421111111111111,1.530000000000003,14.940039682539682,winter
2022-06-29T00:00:00Z,S8_terra,15.646944444444443,19.757777777777775,11.333888888888891,8.423888888888884,14.3697123015873,winter
2022-06-29T00:00:00Z,S8_agua,13.009861111111112,16.046111111111113,9.472222222222221,6.573888888888892,12.418174603174604,winter
2022-06-30T00:00:00Z,S8_dentro_agua,15.409629629629631,15.760000000000002,15.091111111111113,0.6688888888888886,15.065548941798943,winter
2022-06-30T00:00:00Z,S8_terra,14.821805555555557,18.236111111111114,12.401111111111113,5.835000000000001,14.619375,winter
2022-06-30T00:00:00Z,S8_agua,13.865972222222222,15.472777777777777,12.497222222222222,2.9755555555555553,12.751160714285716,winter
2022-07-01T00:00:00Z,S8_dentro_agua,14.452407407407408,15.282222222222224,13.365000000000002,1.9172222222222217,15.102103174603174,winter
2022-07-01T00:00:00Z,S8_terra,12.98763888888889,17.665,7.882222222222224,9.782777777777774,14.576378968253968,winter
2022-07-01T00:00:00Z,S8_agua,11.252777777777778,14.803888888888888,6.877222222222222,7.926666666666667,12.830148809523811,winter
2022-07-02T00:00:00Z,S8_dentro_agua,14.484074074074075,15.377777777777778,13.365000000000002,2.0127777777777762,15.042824074074074,winter
2022-07-02T00:00:00Z,S8_terra,14.308611111111112,18.996111111111112,8.58111111111111,10.415000000000003,14.432301587301586,winter
2022-07-02T00:00:00Z,S8_agua,11.839027777777778,15.377777777777778,7.481111111111112,7.8966666666666665,12.687569444444446,winter
2022-07-03T00:00:00Z,S8_dentro_agua,14.787592592592592,15.66388888888889,13.846111111111112,1.8177777777777777,15.004074074074074,winter
2022-07-03T00:00:00Z,S8_terra,15.279444444444444,19.852777777777778,9.965,9.887777777777778,14.55875,winter
2022-07-03T00:00:00Z,S8_agua,12.211666666666666,15.282222222222224,8.58111111111111,6.701111111111114,12.600029761904763,winter
2022-07-04T00:00:00Z,S8_dentro_agua,14.388703703703705,15.282222222222224,13.365000000000002,1.9172222222222217,14.963035714285715,winter
2022-07-04T00:00:00Z,S8_terra,14.360000000000001,18.996111111111112,8.680000000000001,10.31611111111111,14.60202380952381,winter
2022-07-04T00:00:00Z,S8_agua,11.304583333333333,14.803888888888888,7.1788888888888875,7.625000000000001,12.479375000000001,winter
2022-07-05T00:00:00Z,S8_dentro_agua,14.18064814814815,15.187222222222225,13.07611111111111,2.1111111111111143,14.901448412698413,winter
2022-07-05T00:00:00Z,S8_terra,14.017777777777779,18.426111111111112,7.982777777777778,10.443333333333335,14.528998015873015,winter
2022-07-05T00:00:00Z,S8_agua,10.935416666666667,14.70888888888889,6.6738888888888885,8.035,12.357291666666669,winter
2022-07-06T00:00:00Z,S8_dentro_agua,13.94064814814815,14.996111111111112,12.593888888888888,2.4022222222222247,14.802222222222223,winter
